227	68188	68725	64644	68589	67640	67027	66592	66948	65625	67279	67500	68249	67431	66899	66357	68530	69000	66500	65346	66799	69876	68122	67189	67557	65600	68188	66544	70995	67292	67711	67129	66921	66836	67623	68720	69906	67183	66222	68060	68465	68229	67608	67735	69370	70111	70395	66495	67784	65078	68371	66047	68300	66983	67140	66195	66129	69210	67115	65142	68500	69651	67819	66053	66997	67226	70902	67152	68146	65930	66903	67928	66017	67684	65014	67433	69118	68504	67557	66790	67663	65927	67410	66748	67934	67507	68345	69714	66826	67962	66377	66600	67823	67536	65834	67073	68614	67873	68020	66223	66962
228	68317	68315	64689	68066	67730	66909	66049	66607	65902	67487	66951	68148	67674	66915	66179	68545	69122	66110	65073	66605	70213	67983	67059	67485	65655	68466	66644	70761	67179	67714	66766	66632	67006	67522	68475	69488	67205	66404	67692	68369	68599	67401	67619	69423	69563	70123	66434	67646	64946	68136	65558	68066	66798	67221	66138	65519	69077	66620	65734	68386	69370	67542	65985	66878	67126	70559	67062	67977	65951	66977	68268	66011	67401	64689	67606	69455	68544	67579	66718	67909	66227	67076	66687	67966	67382	67641	69863	66668	68188	66012	66563	67863	67557	65658	67136	68606	67518	68215	66076	67402
229	68380	68260	64431	67775	67361	66730	66138	66529	65819	67014	67152	68022	67121	66784	65973	68341	69074	66298	64999	66465	70023	67723	66790	67170	65627	68498	66467	70138	67404	67573	66723	66773	66755	67370	68395	69489	67162	66386	68051	68909	67991	67491	67792	69358	69373	70534	66199	67286	64883	68599	65506	67738	67057	67002	66356	65715	69084	66701	65425	68632	69527	67501	65949	66575	67015	70465	66904	67863	65639	66712	67912	65996	67631	64320	67143	69154	68275	67784	66519	67720	66378	67397	66540	68090	67680	67523	69825	66803	67700	66344	66703	67809	67226	65849	67270	68591	67702	67811	65616	66995
230	68185	67850	64418	67443	67573	66632	65998	66012	65988	67085	66846	68311	66959	66703	65893	68076	68815	66322	65090	66159	70283	67429	66763	67321	65617	68391	66527	70069	67547	67774	66022	66481	66827	67263	68217	69140	66779	65919	67945	68485	67962	67499	67571	69429	69236	70560	66428	67165	64699	68318	65416	67414	67057	67226	65873	65293	68783	66567	65486	68442	69590	67429	65830	66873	66748	70006	67062	67751	65771	66724	67834	65756	67714	64112	67198	69341	68268	67555	66389	67485	66474	67015	66639	67654	67213	67566	69814	66804	67495	66334	66053	67851	67189	65554	67059	68778	67489	67706	65760	67374
231	67777	68301	64251	67480	67622	66516	66188	65981	65892	66990	66903	68072	66895	66287	66197	68376	68935	66365	64937	65725	70348	67851	66379	67169	65324	68216	66000	70036	67563	67902	66227	66333	66562	67273	68333	69329	66899	65905	67872	68830	67592	67505	67243	69189	68987	70428	66378	67719	64613	68287	65475	67289	67331	67219	66027	65099	68553	66450	65562	68357	69410	67436	65434	66622	66191	69830	67047	68025	65232	66748	67407	65883	67627	64144	66987	69099	68147	67483	66563	67293	66507	66797	66427	67807	67227	67553	70113	66697	67753	66078	66329	67909	66965	65751	66731	68650	67669	67691	65597	67672
232	67632	68038	63967	67241	67383	66205	65716	66309	66166	66857	66510	68044	66299	66327	65483	68509	68548	66315	65011	65956	69849	67487	66342	67342	64886	68121	66186	70081	67533	67649	65801	66320	66644	67018	68124	69071	66665	65855	67734	68420	67548	67546	67198	68891	68560	70148	66310	67319	64739	67984	65659	67122	67030	66757	65980	64937	68410	66573	65270	68047	69776	67586	65446	66844	66392	69593	67142	67107	65445	66792	67442	65571	67428	63960	67182	69135	67775	67359	66276	67282	66120	66763	66749	67658	67027	67248	70051	66935	67649	65473	66042	67727	66991	65908	66841	68714	67459	67340	65739	67566
233	67693	68074	63989	67292	67158	66264	65824	66116	66518	66790	66737	67611	66324	65901	65503	68539	68514	66181	64729	65932	69608	67464	66441	67020	65084	68005	65924	70112	67292	67567	66128	66626	66340	67151	68263	69242	67037	65657	67836	68545	67268	67616	67066	68673	68521	69841	66538	67531	64767	67736	65266	67118	67214	66695	66009	64858	68524	66488	65152	68359	69419	67378	65290	66740	66299	69468	66618	67426	65164	66557	67157	65450	67512	63655	67080	68932	68005	67117	66104	66829	66543	66632	66625	67672	66835	67285	69986	66793	67558	65189	66168	67562	67096	65711	66511	68312	67510	67102	65270	67416
234	67335	67982	63565	67143	67269	65853	65858	66179	66372	66857	66571	67494	65854	65560	65672	68196	68447	66175	64838	66069	69493	66749	66768	67509	64894	68440	65823	69902	67129	67653	65731	66760	66051	67111	68052	69419	67000	65779	67689	68323	67409	67458	66872	68594	68190	69943	66432	67220	64473	67904	65364	66687	67225	66468	65898	65063	67753	66159	64929	67909	69399	67492	65220	66659	66316	69324	66963	67128	65088	66840	67569	65417	67689	63621	67405	68946	67973	67239	66182	66896	66083	66571	66701	67443	66385	67401	69874	66512	67685	65067	65884	67450	66895	65647	66318	68364	67468	66878	65183	67047
235	67611	67560	63824	67367	67354	65485	66032	65887	66751	66596	66521	67314	65990	65547	65574	68391	68048	66484	64731	65968	69582	66865	66687	67060	64796	67906	65852	70230	67134	67615	65867	66340	66151	66770	68068	68990	67008	65453	67236	68074	67207	67115	66995	68476	68027	70023	66315	67011	64347	67626	65320	66647	66958	66570	65765	65085	67688	66215	64760	67728	69237	67422	65094	66695	66231	69393	66583	67450	64796	66319	67494	65231	67756	63443	67105	68720	67878	66715	66108	66661	66027	66624	66829	67257	66398	66997	69661	66576	67587	64535	65972	67432	66823	65534	66221	68394	67102	66737	65182	66860
236	67279	68136	64055	66792	67326	65515	65680	65880	66309	66211	66331	67648	65383	65654	65438	68242	68128	66454	64451	66041	69337	66721	66938	67141	64504	67501	65778	69906	66222	67250	65794	66067	66225	66691	68348	69030	67149	65675	67211	67833	67284	67252	66700	67905	67896	69753	66394	66817	64592	67349	65036	66300	67068	66284	65508	64886	67386	65800	64961	67644	69172	66939	64705	66249	66334	69217	66668	67307	65059	66538	67479	65108	67454	63545	67074	68925	67744	66619	65591	66431	65937	66777	66785	67370	65778	67221	69871	66504	67676	64687	65778	67050	66690	65425	66121	68443	67245	66832	65397	66953
237	67094	67517	63778	66663	66986	65721	65895	65784	66297	66061	66448	67390	65846	65683	65559	68605	67991	66534	64417	66013	69464	66841	66801	66820	64614	67247	65694	69835	66554	67137	65893	65897	65721	66518	67898	68433	67198	65353	67282	67615	66803	67107	66996	68297	67846	69563	66291	66734	64313	67331	64867	66096	66889	66184	65383	64653	67582	65822	64714	67408	69260	67068	64583	65906	66580	69253	66277	67348	64952	65989	67321	65022	67452	63064	66981	68575	67465	66541	65945	66716	66107	66733	66520	67394	66102	67088	69649	66569	67584	64421	65990	66809	66456	65331	66189	68388	67359	66138	65158	66769
238	67433	67829	63959	66469	66963	65594	65855	65548	66130	65798	66576	67735	66149	65502	65712	68317	67659	66612	64342	65821	69470	66700	66472	66564	64396	67363	66063	69771	66288	67095	65435	65915	65906	66595	67995	68530	66900	64765	67238	67498	66797	67073	66465	68109	67702	69609	66301	66368	64220	66890	65282	65948	66769	66119	65413	65033	67028	65663	64787	67186	69183	66856	63953	66236	66473	69230	66200	67224	64879	65978	67204	64831	67617	62764	67155	68408	67231	66257	65463	66421	65740	66742	66498	67289	65397	67163	69855	66442	67668	64716	65899	66550	66253	65571	66006	68358	66968	66129	65551	66714
239	66948	67541	63917	66304	66498	65546	65765	65442	65884	66355	66298	67648	65653	65591	65412	68891	67600	66419	64225	65415	69374	66766	66216	66634	64181	67604	65809	69014	66250	67347	65498	65912	65842	66507	67566	68380	66884	64927	66991	67508	66756	66965	66696	68528	67835	69562	66402	65990	64113	67014	65187	66039	66591	66278	65365	64754	66884	66093	64563	67094	68679	67079	64344	65747	66356	68914	65833	67112	64816	65830	67036	64930	67188	62762	67098	68478	67104	66081	65977	66567	65932	66596	66636	66988	65314	67311	69542	66285	67202	64397	65762	66566	66059	65128	65862	68066	67008	65998	65263	66453
240	67229	67725	63802	65666	66382	65304	65542	65996	65803	65742	66417	67384	65465	65811	65451	68381	67297	66361	64003	65822	69218	66508	65726	66769	64044	67576	66112	69186	66037	66863	65112	65566	66332	66493	67815	68496	67117	64427	66873	67248	66970	66805	66484	68157	67503	69119	66312	66271	64307	66598	65777	65873	67411	65913	65505	64948	67270	65764	64530	67179	68820	66880	63900	66133	66401	68623	65664	66907	64863	65559	66923	64947	67651	62632	67165	68282	67182	65815	65747	66949	65062	66805	66314	66808	65594	67066	69425	66330	67267	64386	65894	66706	65756	65334	66059	67987	66723	65504	65560	66775
241	67160	67746	63836	65661	66074	65222	65291	65884	65521	65822	65952	67398	65217	66252	65401	68615	67282	66446	64192	65639	69084	66524	65627	66464	64065	67333	65934	69010	65562	66611	65090	65826	66227	66146	67527	68195	66837	64912	66761	67225	66610	66787	66670	68670	67496	69319	66788	65858	63953	66773	65565	65831	66784	65826	65382	64382	67650	65662	64447	66982	68875	67165	63934	66021	66178	69056	65755	66822	64800	65642	66421	65026	67371	62613	67066	68456	66938	65806	66018	66455	65417	66809	66236	66664	65285	67123	69105	66129	67369	64695	65517	66494	65590	64812	65805	67835	66690	65355	65278	66033
242	66782	67819	63905	65170	65921	65179	64937	66139	65543	65445	65722	67065	65078	66259	65256	68294	67305	66402	63986	65627	69124	66602	65318	66407	63811	67587	66102	68513	65253	66407	64919	65476	66365	66155	66893	68737	66730	64683	66418	66674	66461	66462	66683	67856	67353	68817	66338	65652	64125	66651	66090	65605	66841	65981	65203	64795	67606	65521	64249	67048	68925	66907	64156	65631	66051	69125	65554	66977	64838	65199	66200	64933	67227	62606	66921	67825	66779	65212	65736	66599	64915	66893	66159	66839	65389	67360	68858	65958	67328	64505	65440	66547	65656	64749	65617	67694	66803	65181	65229	65961
243	66509	67382	63514	65004	66006	65496	64736	65729	64932	65561	65483	67003	64695	66190	65250	68130	67498	66141	63871	65761	68881	66210	65207	66042	63940	67576	65916	68334	65090	66676	64819	65474	66038	66213	66650	68233	66545	64561	66197	66752	66530	65969	66567	68006	67480	69263	66633	65744	63838	66869	65815	65562	66360	65714	65371	64516	67415	65279	64203	66858	68909	67404	64288	65400	66442	69364	65516	66972	65179	65238	66258	65067	66646	62341	66922	67999	66685	65695	65679	66555	64976	66558	65936	66659	65486	67321	68827	66168	67142	64374	64957	66308	65342	64505	65438	67876	66702	64662	65151	65914
244	66495	67194	63865	64624	65899	64938	64653	65952	64801	65186	65344	66696	64626	65874	64881	68177	67297	66127	63959	65593	68703	66317	65120	65791	63877	67676	66167	68256	65171	66452	64585	65286	66240	66527	66746	68242	67180	64872	66123	66617	66370	65667	66509	67568	67248	69020	66348	65845	63908	66610	65815	65492	66634	65595	65226	64603	67141	65150	64011	66836	68402	66893	63972	65245	66158	69220	65518	66679	64997	65075	66636	64799	66877	62397	66666	67826	66814	65760	65494	66684	64931	66165	65556	66652	65190	67303	68357	65827	67195	64356	65215	66020	65000	64384	65372	67712	66827	64939	65439	65772
245	65831	67364	63623	64500	65897	65275	64699	65814	64504	65576	65284	66326	64433	66244	64846	67760	67311	66039	63819	65560	68792	66436	64891	65509	63823	67548	66128	68354	65423	66344	64599	65444	66178	66202	66587	68119	66868	64558	65762	66478	66675	65895	66632	67684	67388	68914	66317	66209	63820	66974	65800	65641	66209	65928	64731	64140	67014	64951	63797	66663	68383	67159	64409	65010	66368	69542	65373	66474	64738	65272	66104	64762	66575	62159	66849	67622	66517	65867	65700	66472	65072	66042	65622	66613	65180	67006	68786	65529	66778	64487	64959	65991	64630	63981	65196	67877	66487	64613	65176	65863
246	66125	66923	63629	64327	65847	64698	65011	65971	64228	65142	65319	66610	64644	66021	64536	67340	67262	65917	63891	65234	69177	66332	64891	65585	63696	67181	66204	68074	64862	66238	64353	65282	66368	66290	66785	68202	66898	64674	65685	66275	66266	65507	66242	67456	67444	68916	66321	66225	63313	66183	65677	65659	66072	65997	64785	64352	67036	64868	63859	66999	68015	67337	63590	65324	66085	69016	65329	66269	64712	65119	66105	64544	66542	61976	66557	67015	66779	65855	65393	66574	65044	65815	65555	66359	64723	67055	68574	65674	66850	64345	65229	65733	64964	63990	65238	67625	66632	64640	65141	65978
247	65881	66950	63465	64020	65884	64580	64445	65348	64260	65215	65307	65800	64780	66511	64574	67236	67292	65979	63939	65523	68766	66219	64795	65219	63850	67599	65880	68190	65031	66368	64244	65192	66046	66296	66472	67876	66578	64549	65476	66291	66151	65042	66012	67354	67393	68848	66223	66076	63204	66503	65783	65711	65632	66058	64654	64231	67120	64484	63905	66585	68083	67108	63959	64812	66234	69085	64998	66061	64532	65476	66197	64399	66649	61715	66722	66887	66756	65481	65205	66298	64854	65832	65624	66234	64935	66986	68343	65658	66648	64502	65353	66004	64696	63705	65595	68077	66923	64127	65107	65892
248	66306	67111	63496	64451	65793	64692	64646	65624	63893	65055	65363	65988	64882	65981	64495	67340	67230	65870	63955	64867	68855	66186	64634	65334	63675	67218	65803	67835	64718	65834	64184	64752	66257	66326	66630	67681	66695	64393	65583	66067	66387	65326	65722	67299	67327	68726	65752	65861	63057	66523	65286	65629	65765	65753	64813	63991	66886	64797	63943	66976	68063	66972	63179	65136	66067	68718	64958	65824	64115	65442	65844	63881	66684	61664	66572	66339	67282	65554	65104	66366	64983	65757	65966	66066	64531	67203	68226	65932	66663	64000	65290	65734	64787	63557	65697	67682	66510	64141	64990	66223
249	65972	66871	63594	64206	65619	64866	64398	65538	63897	64635	65269	65771	64906	66127	64451	67276	67024	65556	63601	64893	68680	65946	64559	65160	63435	67585	65611	67839	65005	66060	64292	64728	65955	66494	66635	67435	66536	64523	65118	65917	66253	64969	66016	67307	67517	68818	65986	65612	62835	66478	65473	65639	65431	65757	64755	64170	67023	64503	63550	66766	67812	66527	62926	64942	66137	68860	64883	65691	63600	64842	66043	63981	66477	61564	66177	66088	66929	65266	65243	65940	64862	65581	65727	65979	64876	66929	68314	65946	66700	63716	65294	65564	64388	63532	65717	67800	66709	64039	65035	66239
250	66284	67279	63458	64102	65897	64456	64124	65409	63946	64321	65354	65606	65018	65652	64420	67057	66791	65718	63374	65069	68799	66232	64451	65075	63180	67303	65365	67427	64612	65857	64287	64411	66171	66418	66628	67422	66696	64520	65250	66216	66061	65351	65756	67187	67419	68852	65343	65284	62604	66082	65240	65280	65530	65726	64819	63702	67292	64713	63734	66892	67386	66322	62939	64753	66276	69052	65044	65684	63617	64638	65482	63775	66461	61337	65878	65871	67023	64968	65191	65941	65101	65384	65866	66172	64632	66833	68025	65782	66575	63778	65261	65207	64500	63560	65810	67004	66109	64047	65073	66187
251	65444	67180	63319	64257	65469	64423	63937	65022	63591	64479	65362	65702	65118	65742	64190	67347	67176	65450	63363	65016	68293	66283	64766	65014	63099	67445	65383	67617	64591	66104	64213	64430	65830	66160	66323	66923	66342	64136	64908	66132	66096	64832	65843	67373	67369	68920	65595	65395	62534	66187	65358	65367	65388	65477	64421	63785	66823	64535	63015	66587	67342	66100	62880	64590	66234	69012	64819	65068	63415	64559	65591	63504	66433	61573	65866	66051	66964	65433	65154	65549	65370	64731	65535	65713	64379	66797	68114	65728	66535	63697	65449	65431	64102	63653	65697	66952	66275	63971	65122	66053
252	65625	67069	63160	64405	65412	64625	63685	65345	63481	64373	64946	65684	64921	65310	64268	67320	66844	65510	63419	65188	68576	65824	64732	64935	62801	67252	65446	67311	64071	66145	63854	64660	65714	66235	66212	66874	66745	64319	65201	66515	66425	64649	65551	67399	67246	68874	65462	65395	62105	66143	65045	65307	65370	65322	64757	63660	66928	64604	63510	66345	67273	65959	63189	64703	66213	68527	64804	64927	63342	64672	65376	63488	66267	61660	66127	65857	66911	65022	65127	65150	65388	64934	65598	66002	64104	66486	67705	65470	66099	63434	65026	65068	64213	63297	65556	66732	66157	63782	65567	65864
253	65365	66683	63101	64609	65291	64291	63962	64968	63391	64245	65105	65418	65174	65482	64176	67088	66861	65487	63085	65042	68305	65794	64965	64721	63032	66997	65626	67338	64312	66031	63514	64772	65176	65896	65975	66782	66726	63644	64824	66509	66335	64383	65694	67269	66928	68722	65414	65263	62284	66186	64956	65492	65054	65553	64351	63821	66454	64421	63027	66031	66934	66073	62998	64554	66218	68424	64489	64694	63350	64470	65322	63554	66344	61337	65990	65903	66657	65032	65312	64787	65556	64499	65245	65741	64184	66464	67561	65293	66013	63241	64992	65128	64070	63108	65200	66647	65977	63996	65319	65815
254	65721	66820	63186	64425	65170	63932	63787	65008	63130	64152	64809	65356	65105	65598	64121	67001	67200	65658	63095	64942	68688	65813	65045	64365	62854	67270	65515	67211	64234	66450	63264	64751	65314	65777	66005	66468	66711	63761	64954	66501	66258	64088	65353	67134	66878	68628	65426	65150	62033	66318	64953	65345	65010	65232	64486	63899	66555	64443	63210	65866	67367	65640	62962	64445	65890	68237	64218	64608	63452	64862	65261	63687	66494	61814	65698	65820	66908	64951	65159	64762	65562	64548	65212	65966	64135	66743	67717	65077	65742	62951	64733	64962	63819	63168	65374	66290	65738	63847	65752	65335
255	65245	66463	62451	64434	65171	63381	63628	64833	62872	63967	64187	64806	64973	65355	63720	66961	67435	65245	62961	64547	68382	65813	65125	64408	63046	66964	65168	67196	64113	66202	63027	65002	65097	65690	65997	66417	66530	63333	64692	66560	66324	64146	65395	66751	66583	68439	65057	64899	62052	66122	64988	65495	64958	65281	64332	63717	66751	64230	63232	65530	67278	65408	62860	64732	65659	68248	63863	64538	63298	64463	65372	63623	66646	61300	65551	65930	66437	64773	65506	64593	65175	64288	65033	65937	64332	66526	67671	64913	65786	63089	64361	64948	63589	63071	65378	66007	66097	63788	65799	65291
